tEvent_sec
9.40070697362535
9.74055528524332
11.2808547809254
14.6008039673325
170.31901732157
172.419156863121
174.519320350839
176.639349577716
178.778936007759
180.925041092327
183.019265357172
185.119388414314
187.159429070307
189.244133966742
191.319653219311
193.439868745161
195.538378854981
197.658513206756
199.778457523091
201.916863014689
204.018670240184
206.142311643576
208.198927763617
210.319026658079
212.419156867778
214.499004576122
216.599011000013
218.682507586433
220.779219694203
222.901875477983
224.999355491949
227.125732310815
229.219682255527
231.318157532951
233.438284728443
235.579824983841
237.658515388845
239.798671295634
241.918549366063
244.023142392514
246.158942472888
248.298571823863
250.338646383723
252.438733050367
254.558854649542
256.700155418133
258.743630972458
260.85930623929
262.973421120783
265.07944110292
267.198050215608
269.298169228015
271.378139788052
273.518222607439
275.643032820662
277.718439173652
279.838599337963
281.918748112163
283.978308341233
286.098465085728
288.21852758876
290.318787184311
292.418867940782
294.45898324321
296.579089291161
298.639035183704
300.757563430583
302.877686894266
304.955832704669
307.017947024433
309.1180470658
311.223307850538
313.338246934814
315.446128057083
317.558475415921
319.698042873992
321.738280717982
323.838296161732
325.898527881829
327.938534949673
330.038678843295
332.118841614341
334.218851148849
336.337340517668
338.45748388744
340.557574909879
342.677708325675
344.777793126879
346.897916280432
349.018054674147
351.098149953177
353.21196096926
355.317901952891
357.436767656123
359.538091246737
361.618335503852
363.718325133203
365.818446635036
367.932012567995
370.038600160507
372.157154532848
374.277233521221
376.377314590616
378.497435255675
410.817265934078
412.937210562406
415.035139066866
417.17734956718
419.27759081102
421.434914361453
423.517360014608
425.61738323397
427.73755024164
429.883965411922
431.932534218533
434.017842803849
436.11782683502
438.238058221294
440.379394137068
442.45670299395
444.603719986742
446.656847404083
448.757016801974
450.87708334974
453.017186073354
455.137366453884
457.237454364775
459.337018208345
461.457178996643
463.577400119742
465.67733158893
467.797464383533
469.917763574747
472.017869835487
474.117942196084
476.236318354262
478.396565486444
480.496562891407
482.636614606483
484.736743883928
486.896839860594
489.01699318341
491.117128058104
493.237151685869
495.316959271906
497.436947754351
499.537073299056
501.637264779536
503.797363866819
505.917375053978
508.017503397306
510.13609353709
512.236095295986
514.376180912135
516.476273800014
518.596408772981
520.716533169849
522.816605530446
524.936782179167
527.056884183316
529.176615763223
531.257678935071
533.356849338626
535.477733244887
537.576906448929
539.657033140538
541.757180457702
543.87723985198
545.995784582337
548.153888791567
550.256006103707
552.396218927344
554.516292317538
556.616420971928
558.736407588935
560.836634836858
562.936293231091
565.056331786094
567.13645381364
569.216735082446
571.336842373712
573.456799753709
575.576952765463
577.717049889034
579.837151893182
581.93980353768
584.055749390041
586.170063635102
588.236001316225
590.316039679339
592.441748738056
594.536291797413
596.636398060014
598.756033845944
600.856280376902
602.976234957343
605.116407971596
607.176479826448
609.27668779227
611.356824436923
613.476818516618
615.575275755255
617.715433527483
619.835519047221
652.089065600885
654.195260066306
656.313182757935
658.415370981907
660.535485115601
662.580436768709
664.67568988516
666.810239979764
668.915679599857
671.034417162417
673.135937940096
675.258782201214
677.355887749
679.436034346698
681.536223649746
683.65627495735
685.814794067061
687.935091079911
690.054899481824
692.155117398826
694.275267922087
696.395397295943
698.495340894675
700.615652836626
702.735366066685
704.835340144811
706.935561483493
709.015525202034
711.13564182329
713.273987597553
715.396101586288
717.49598049256
719.55601253896
721.674619472353
723.794681666186
725.939661793178
728.034939791774
730.135078710271
732.255163608817
734.394412582507
736.495408981806
738.616875427542
740.715158182895
742.795163578121
744.895377762383
746.994980795076
749.111283076694
751.235696119023
753.395712163066
755.511109067826
757.614376218757
759.734486930771
761.874594630441
763.994728981284
766.137114585144
768.214949064655
770.360006636707
772.434804011835
774.554740242427
776.654895957327
778.809356263606
780.915062429151
783.035318387439
785.135329476325
787.255995358108
789.315559630981
791.354201634182
793.47423117212
795.594234581804
797.634391871979
799.754504139302
801.854561259737
803.934656227706
806.073667583754
808.174508473603
810.294662107481
812.39475530549
814.514920134796
816.63492696709
818.715002652025
820.835155351786
822.9345639979
825.033795983298
827.153941531433
829.254043126246
831.333986940561
833.434161936631
835.55426207534
837.634337138152
839.736888010753
841.834528511157
843.959846620215
846.074409370078
848.178647213383
850.29466646607
852.414680451853
854.534853367833
856.654963769717
858.775133887073
860.873545716284
893.235547812423
895.333248651354
897.458533791592
899.553443231387
901.653558511985
903.735648670001
905.778623482911
907.853929687059
909.954030350549
912.074088499648
914.193793955026
916.293958998984
918.414132848149
920.498718935763
922.614356879843
924.734335408313
926.834332192084
928.949920061743
931.05312749627
933.17324100784
935.273241212359
937.393914559623
939.513452685205
941.617530974327
943.733626426896
945.847479742719
947.933499629376
950.033595003886
952.153756102314
954.295958205825
956.373857998056
958.519025360933
960.613523943117
962.73898387677
964.872759223683
966.992950490443
969.11304316367
971.153112434549
973.273193600355
975.415725383675
977.458231180673
979.553472167579
981.634120750008
983.735967164626
985.832773199072
987.957113775192
990.032974837115
992.153119451134
994.273341508349
996.373531122459
998.453463116428
1000.57308646268
1002.69311444345
1004.81337506766
1006.93340833648
1009.03366979654
1011.15356621682
1013.25371819898
1015.37384663871
1017.49231983419
1019.59238846297
1021.71255671396
1023.83281920361
1025.97595654312
1028.05290741636
1030.21295052092
1032.37618468213
1034.45323197241
1036.55282785161
1038.64895088761
1040.73299891199
1042.83318666066
1044.95326316147
1047.05338808312
1049.15355375013
1051.27362682926
1053.39221696905
1055.51227698452
1057.61239226512
1059.7323869688
1061.83263380989
1063.95264126523
1066.05268905475
1068.17282495997
1070.29264238174
1072.39283759496
1074.51277631405
1076.6128237925
1078.73294197
1080.85313945613
1082.95313779428
1085.07323046844
1087.17183263949
1089.29200959927
1091.41205686494
1093.55858991179
1095.63249217416
1097.75243524718
1099.85249703261
1101.97250479716
1259.69641854498
1260.01197967003
1261.59224452521
