tEvent_sec
1100.86466514412
1102.98477377277
1105.08476442657
1107.23205583356
1109.34344067983
1111.45611128211
1113.56365939416
1115.67938358337
1117.78378884681
1119.86393988878
1121.92419595923
1124.04424611572
1126.17623910401
1128.26400545519
1130.36421786621
1132.5042130705
1290.14262549952
1290.46244293824
1292.00261591654
