tEvent_sec
10.7389576598071
10.8589444062673
11.2390076615848
12.65905443253
168.493530432228
170.613414882217
172.733466343489
174.851823426317
176.985829873476
179.091933814343
181.206426606979
183.311999654863
185.432077552658
187.552132434677
189.654122344684
191.772327655461
193.891790998634
195.991732600611
198.111977199558
200.211990645621
202.331898421515
204.452070865314
206.552002827171
208.672041537706
210.790595178027
212.890524341259
215.010528839659
217.110578985419
219.190659849439
221.270668870304
223.390712244902
225.510799471755
227.610347648617
229.770330831874
231.830373369623
233.95046495134
236.070435861591
238.190654957201
240.290640413295
242.410735104699
244.530619865749
246.649058431853
248.789173100609
250.835648170207
252.94931305619
255.069254732225
257.169281553011
259.289277653676
261.38937911531
263.506414720323
265.609285409097
267.688987463247
269.789066533092
271.909255149309
274.009166273754
276.129213070963
278.189360107761
280.28776501352
282.407632979099
284.498062054161
286.587760879193
288.687904015649
290.787838466931
292.967887033243
295.067902656738
297.168573888484
299.307709187735
301.407721390482
303.568759515416
305.687779048923
307.793509467039
309.887776085641
312.022823478561
314.087798313703
316.206354441587
318.306399611291
320.366449925583
322.486524710897
324.566546483431
326.666591963265
328.786645602901
330.886640076991
333.032978662755
335.12623947626
337.266393642407
339.306324456353
341.366387209389
343.502723737154
345.586536712479
347.686524345074
349.804984993767
351.925031478982
354.004978919867
356.125046863686
358.265115503687
360.36511588702
362.485203114804
364.585144407582
366.705310320016
368.804975125473
370.925071993377
373.044917255174
375.164924865123
377.264967547264
409.563511015382
411.663504557218
413.72358876979
415.843800090719
418.00094562443
420.082217653748
422.220195688773
424.302324236836
426.36220878223
428.492848242167
430.602347160224
432.717298070434
434.782325773966
436.882488816511
439.002084338572
441.16368134832
443.242280251812
445.362233125139
447.4817879037
449.582529112231
451.702239708509
453.802297005896
455.920803995337
458.061795399059
460.160919670481
462.268722031731
464.380960940849
466.505890271161
468.621070083696
470.741075827274
472.84066381352
474.957180654164
477.060880803969
479.180894012097
481.281017245259
483.40174110746
485.501050740015
487.626787761692
489.73943533795
491.859471869189
493.959470388014
496.079564458225
498.199595393147
500.319599580485
502.419669941533
504.539649560582
506.699698986951
508.799276398961
510.939308650326
513.039464228321
515.15939937206
517.279470426496
519.339012861717
521.459510311019
523.593049931806
525.698040148709
527.815398579929
529.918120295275
532.030320950318
534.098137475085
536.21817991836
538.338236354757
540.378281309735
542.497987550218
544.597907383461
546.697985520121
548.758008463774
550.857976192143
552.958075166214
555.079715883825
557.158094283659
559.258151893038
561.396728932392
563.436651347671
565.536729795393
567.656736782286
569.736819511745
571.856778603513
573.956810399424
576.076887675095
578.196721120272
580.296712795738
582.341142357793
584.416701457929
586.516584280413
588.63663854124
590.736700505484
592.837870905641
594.955270080362
597.065827672835
599.175223025028
601.295429057907
603.41533123469
605.535564947408
607.655383463483
609.733056182507
611.83514996944
613.96029171953
616.055228251498
618.180378398392
650.333883014973
652.433827105444
654.55399892712
656.708126428071
658.793360404205
660.89403754333
663.014003789518
665.154417647514
667.232459224295
669.332516211551
671.45255585527
673.572642771062
675.672670213971
677.732769044582
679.874723020475
681.972276072484
684.072484522592
686.212424091529
688.331896454562
690.452459836844
692.572544266004
694.692552807275
696.792722380254
698.852648912463
700.911086019594
703.045468477067
705.151193296071
707.266311529558
709.391228420194
711.511295742821
713.631324811373
715.731332037132
717.791063255165
719.85091483267
721.988214556593
724.091165796388
726.231221061666
728.351124483626
730.471296926495
732.571315971669
