tEvent_sec
24.6753366631456
24.9521345030516
26.4953414574265
182.173340952024
184.2954707928
186.33871223405
188.433646578342
190.56729407236
192.673704083543
194.791027748492
196.834520493168
198.953832813539
201.09381731879
203.239533903077
205.334090048913
207.394095721655
209.512264425866
211.634333928581
213.734351878986
215.85295849666
217.959462434985
220.053176029585
222.178228827193
224.293330884073
226.413452476263
228.513553155586
230.673726212233
232.733788490295
234.853366420139
236.973673379514
239.113634559326
241.25520121865
243.33383008372
245.480355628766
247.534197527915
249.634190905839
251.752644192427
253.852733364794
255.972886058968
258.092985568568
260.213105293922
262.333257053979
264.393343592994
266.513396138325
268.593038925435
270.713251334615
272.753212458454
274.873509464785
276.993505093269
279.138119427487
281.233634133823
283.333829051815
285.472264682874
287.592373833992
289.712576291058
291.832569431979
293.932708988898
295.992840935476
298.112929248717
300.173028538004
302.310334237758
304.352837941609
306.472843834199
308.59296853561
310.71308639599
312.833169419784
314.953332688659
317.031537636183
319.13353210967
321.252113536466
323.296525341459
325.412234507035
327.552328801714
329.6524036685
331.772556050681
333.892779656686
336.012731120456
338.151646342129
340.252653332427
342.375839704648
344.472708586603
346.594892234076
348.773458329961
350.817053398117
352.933162534609
355.073294774629
357.231835291255
359.331928818952
361.472073810175
363.592053577304
365.670068490785
367.772418460809
369.812352526002
371.892443491146
374.0122372685
376.132334600203
378.252439087257
380.312597159296
382.45260996744
384.512637412176
386.657511757687
388.712108188774
390.811430078
423.032617278397
425.152841506526
427.271257470362
429.412790228613
431.511430363171
433.651644090191
435.771608928218
437.891780593432
439.931805477478
442.051934222225
444.191694793291
446.309185787104
448.411758135073
450.532050165348
452.652148119174
454.75312400749
456.852360365912
458.977721381932
461.090917204507
463.211054657586
465.330991814844
467.451351647265
469.551371461712
471.671359938104
473.791427723598
475.91157388594
477.971313948743
480.096045463346
482.191630771384
484.31883955095
486.451880558394
488.548904949799
490.651950358413
492.773377296515
494.912057698704
497.030616730917
499.110796648543
501.230844217353
503.33085936727
505.391098927706
507.531064771116
509.611128366552
511.731388672721
513.851139841601
515.911136494484
517.991238034796
520.111448577605
522.231450427324
524.311537349597
526.439747299068
528.53166040685
530.610235775821
532.730475244112
534.810546927154
536.932693873532
539.010734290816
541.150814278983
543.170805810019
545.291008577682
547.429509833455
549.550864927471
551.690961710643
553.830945904367
555.95106345322
558.070581045933
560.171268618666
562.291477607097
564.410862084478
566.529969754163
568.610075648408
570.73022834165
572.830318447668
574.890450704843
577.030490261037
579.110663957428
581.215782617219
583.330495278351
585.450519520789
587.59075408522
589.666880181991
591.750806631986
593.892704215832
595.991018403787
598.051092188805
600.169751991984
602.289696924388
604.349813009612
606.469978144392
608.611985206604
610.690185798332
612.836979752406
614.930419339798
617.055478979833
619.169691832736
621.285963010043
623.349789239466
625.470564904623
627.590623359196
629.650781120639
631.774923565798
664.110361710191
666.230482990388
668.349986898713
670.469117583707
672.549155674875
674.669346313924
676.789494341705
678.88954059314
681.029712643009
683.129738057032
685.249850629363
687.369972843677
689.449648598209
691.569154372904
693.689890847541
695.809842312708
697.95627641771
700.050104467664
702.174293876626
704.290275184438
706.406447147019
708.488891592249
710.627871817444
712.729284998029
714.849208780564
716.9093712084
718.989483322948
721.089604530483
723.209230357781
725.34946834296
727.449552228674
729.571307292208
731.669656313956
733.7900855029
735.909924999811
738.029963550158
740.14853906678
742.268686783966
744.368653103709
746.468965588138
748.528864581138
750.588952985592
752.66906883195
754.78913381882
756.889265601058
759.029020573944
761.14898479078
763.249250310473
765.369339245372
767.489304705523
769.635062344372
771.72954042349
773.829797547311
775.928209395148
778.028379120864
780.168352118693
782.307648028247
784.408676167019
786.528796826489
788.648805828765
790.768943903968
792.828735284507
794.948888910934
797.026748005301
799.069427123759
801.189044242725
803.309076882899
805.429293024819
807.549342459999
809.64943598723
811.788158065639
813.924368978944
816.028156166431
818.148440732621
820.268445380963
822.3886562353
824.508668659255
826.628789006732
828.788516994566
830.908554921858
833.008584067225
835.128693840466
837.248783397488
839.382520466112
841.489197329618
843.613318315241
845.667765768711
847.727719190065
849.84781590011
851.967920074705
854.109496685676
856.228194433264
858.348332198337
860.468461565673
862.588024877943
864.648125723004
866.70818489138
868.830106660258
870.948473483324
873.068551220931
905.315195012838
907.408298699185
909.534114114475
911.648334743455
913.7619398674
915.847264969721
917.986908598337
920.067259886768
922.210719095543
924.307482853997
926.387625449337
928.507632273249
930.627683887258
932.727425650693
934.847646458074
936.947749625891
939.067884903401
941.187872756273
943.331389814615
945.428020767868
947.54857187625
949.668323666789
951.772402279545
953.886875766795
956.006987094879
958.127096246462
960.247254537884
962.407405511476
964.527426955756
966.627562469803
968.747165903915
970.846749047749
972.946759843268
975.074959219433
977.147721335292
979.267876827158
981.387873077765
983.521445618011
985.62641125638
987.746628330555
989.846629485022
991.966765382327
994.066847401671
996.188608375378
998.307196332142
1000.42721901927
1002.54677797761
1004.66688868497
1006.70710764267
1008.82726624608
1010.94723170623
1013.08938339166
1015.1873965133
1017.30772088841
1019.42764467187
1021.54628643673
1023.64624933433
1025.76633422589
1027.86644454766
1029.98677421082
1032.16683879541
1034.26676343847
1036.38708252693
1038.50658861268
1040.6268548267
1042.7468423699
1044.86713595595
1046.96691255411
1049.08707115659
1051.22860235907
1053.32738836296
1055.45186919626
1057.54603128042
1059.6829774417
1061.7862100834
1063.90638143755
1065.94918371923
1068.06654408574
1070.14648731658
1072.18625592068
1074.28637339501
1076.40659762267
1078.50662583672
1080.6067828103
1082.66678444017
1084.76686801482
1086.88691371866
1089.00703126611
1091.12559776381
1093.24568669777
1095.39369984623
1097.52595304325
1099.64608863089
1101.79462833377
1103.86632334348
1105.98640512396
1108.14594494598
1110.24225803837
1112.2890351424
1114.34629607247
1271.94513052702
1272.28834521957
1273.86444957927
