tEvent_sec
519.900433426257
522.000542485621
524.120558648836
526.197053878102
528.260724536609
530.380635885987
532.500697766896
534.600691128056
536.720856579486
538.870098914485
540.921159606893
543.041064113844
545.161302653607
547.279760608915
549.399872875307
551.499991888646
553.600065180566
555.720417242963
557.82044886006
559.94032568438
562.060577909928
564.100611413363
566.219645686913
568.340523061808
570.460543266032
572.560721061658
574.680703944061
576.7209473853
578.840981587302
580.980494305026
583.059526830446
585.17965993518
587.299742032308
589.399866954889
591.499966373201
593.60005801497
595.705492970999
597.800266805571
599.879859786946
602.000137516763
604.148758435156
606.260388272349
608.373775679152
610.461263264995
612.540560156573
614.600696703885
616.721019220073
648.980349475984
651.080476574134
653.199004197959
655.299172972795
657.419307011645
659.499394825194
661.624816501979
663.719652230386
665.8445551279
667.959732761141
670.079631357919
672.179646179546
674.259681741241
676.359774006065
678.47972361045
680.599406047259
682.700062502641
684.800345110241
686.940283925738
689.038874900434
691.15897503728
693.279074552003
695.339272993151
697.460143835749
699.579407641198
701.688021834474
703.79945386434
705.907050402369
707.99928911915
710.132259857375
712.220501974691
714.356439526659
716.459750219714
718.58428331418
720.680017265957
722.803587445524
724.8985883235
726.998697383795
729.098834746052
731.2189774937
733.339083539788
735.476372158621
737.559261012357
739.703157238197
741.779017987195
743.899133364204
745.999348792713
748.099457853008
750.219464062247
752.339511014055
754.459808337968
756.599326654803
758.698231447022
760.818635761272
762.918600197416
765.018575829919
767.13875465421
769.268350833561
771.358936482575
773.492537035141
775.558763961773
777.658777849283
779.778867411893
781.879144423176
783.99919790728
786.099243207369
788.219315664377
790.30049484456
792.398061010521
794.498142701108
796.618119985331
798.738345463295
800.858473903034
802.978499706369
805.078665060457
807.155038992409
809.278819421772
811.378469106276
813.498807483818
815.607174105477
817.698878490832
819.759015039075
821.879129793961
823.999255123083
826.099355785642
828.197801825125
830.2977942531
832.418004179839
834.546481932979
836.638135932852
838.771776917856
840.878456260543
842.998586255591
845.098177779
847.218773680273
849.318539063912
851.443016175646
853.538614834193
855.689795442391
857.778896283824
889.998416378628
892.118553838227
894.238618208561
896.338712649886
898.49732910702
900.598209184129
902.697589214426
904.818237367552
906.917812096421
909.01779457042
911.137917723972
913.267963636201
915.377623477485
917.490162112284
919.597958636936
921.713105480652
923.798062612768
925.937490111683
928.018276785966
930.1383563946
932.210230500903
934.3171300455
936.397056751419
938.497227703687
940.617496724706
942.777431592811
944.897670443635
946.997668780852
949.11790981004
951.23767186841
953.337662118953
955.457783094142
957.577865193132
959.697951955255
961.798102071043
963.898088587914
966.002792336512
968.096731706057
970.227355182637
972.337009423878
974.477123965044
976.597264223266
978.697330673691
980.850502738263
982.917559464928
985.037129935343
987.157249667216
989.257481891196
991.377489343751
993.497633023653
995.617743735667
997.745907048229
999.877351925243
1001.99693110539
1004.09657301521
1006.21669430053
1008.33687747968
1010.43702572817
1012.5569706657
1014.65713913133
1016.81768919574
1018.9173587854
1021.04138709558
1023.13709118916
1025.26678067399
1027.37740871822
1029.49749890296
1031.5575048211
1033.59771311795
1035.71781045524
1037.81620859774
1039.93634045823
1042.07642638637
1044.17654757528
1046.29660852393
1048.39675055118
1050.48093604436
1052.59699604055
1054.70504449075
1056.81681801891
1058.93696978549
1061.0176967443
1063.15282999957
1065.23719681753
1067.37750418996
1069.47736350028
1071.60669251392
1073.71297810553
1075.77605160838
1077.93673167983
1080.01643693959
1082.1164486506
1084.23656309443
1086.33668646077
1088.45676918095
1090.57663698634
1092.61651031533
1094.71681438433
1096.8567276937
1098.95684639597
1256.57514196308
1256.83520449093
1258.49524393165
