tEvent_sec
670.038474749192
672.15859562566
674.278837491176
676.398843290634
678.498787110089
680.618675656966
682.757365936763
684.838691212586
686.938854920096
689.038961401558
691.159025985165
693.27926225157
695.379284757539
697.4379193153
699.557897745981
701.658014179557
703.778106133803
705.838222076534
707.878329221508
710.02094487322
712.098590792506
714.198744547903
716.298272533691
718.418557007215
720.518651049002
722.637948968797
724.738714811741
726.878183882101
728.99899646861
731.098460072069
733.217513842857
735.317743176944
737.437737469911
739.49791219586
741.636714442051
743.718116538948
745.818206847995
747.958367314539
750.079248635448
752.17802364321
754.304662550217
756.398257221445
758.534223595983
760.638528214185
762.757917886018
764.800611465587
766.918840414262
769.021740159369
771.138012173935
773.178120873286
775.298271297826
777.398443715996
779.47846550995
781.598751849844
783.69884620083
785.75721515005
787.897331452346
790.019216120592
792.117526465445
794.239523410215
796.357723122812
798.464100062265
800.64435463713
802.697614162578
804.797677100985
806.917906524963
809.018015181995
811.141913078143
813.238151412806
815.318380657001
817.414150285884
819.518617878086
821.636919605895
823.737034795224
825.857379606343
827.957285169861
830.082902378752
832.17746369855
834.217632424436
836.354856248363
838.417313544429
840.51745672652
842.59755565261
844.717679951689
846.817760928883
848.937928771018
851.076884350157
853.123994402937
855.216576396837
857.316829056828
889.537491478375
891.656489576562
893.75658423861
895.876669971622
897.996810132987
900.096884579747
902.176882113679
904.318817878491
906.41726071795
908.542219811468
910.637022481649
912.772310211672
914.877295027836
916.937314244336
919.057449739776
921.117674540146
923.237645817338
925.3561372658
927.456245924695
929.576337255887
931.676476705237
933.796645790688
935.940946856863
938.016763048596
940.152009724057
942.236615319154
944.383748837165
946.496203402407
948.616806982434
950.656939940876
952.777016654029
954.897207822069
956.997309327475
959.101607726305
961.195871089003
963.295987833641
965.416074809968
967.496266732342
969.616313277162
971.716407317086
973.823110825731
975.916668487131
978.051163739874
980.096355425543
982.196494253702
984.317763413652
986.41668771056
988.54281748028
990.63693653082
992.771612485289
994.815607991419
996.915603439673
999.038078111014
1001.15598981956
1003.26297044696
1005.37608997186
1007.4933544494
1009.59632230771
1011.71414226515
1013.8163338186
1015.93736318348
1018.056382432
1020.17628963978
1022.2964888945
1024.39662523323
1026.51667146699
1028.63675253408
1030.71548390889
1032.77534357214
1034.86939699796
1036.95558350382
1039.07575072383
1041.19582526048
1043.23591094406
1045.37607327697
1047.4757937839
1049.59761344863
1051.69600901229
1053.82106856478
1055.91609517054
1058.01618174498
1060.11637313513
1062.1759245781
1064.32528281619
1066.41513219511
1068.51530367916
1070.63538194669
1072.71549798117
1074.83553426189
1076.95561750547
1079.05571279058
1081.17582869192
1083.31551516557
1085.39508504921
1087.51585844567
1089.61599789502
1091.71594202367
1093.83611484186
1095.9363258261
1098.05630176829
1255.45454628428
1255.73453416897
1256.07444705756
