tEvent_sec
711.314802845358
713.435062978766
715.53510840924
717.659510076395
719.79522942414
721.914964245982
724.015070948168
726.035227955668
728.155297743506
730.275271118036
732.395431102603
734.515548476367
736.615671974956
738.71430257929
740.827831320814
742.934411579161
745.094608771033
747.228431835189
749.334655044018
751.451969201094
753.555012236699
755.675131788827
757.814817878767
759.85502163542
761.954979981645
764.075137478649
766.175297986134
768.295279447339
770.395479455008
772.515418926603
774.618148454814
776.734117765329
778.854270596406
780.974341318361
783.094495704747
785.134609267465
787.234649721882
789.354773628875
791.474402080639
793.594631733722
795.694632379687
797.734776420868
799.874196899473
802.015450526378
804.095130411326
806.23548923654
808.31370670849
810.413831139333
812.51401590684
814.633980571642
816.77408498188
818.908120472333
821.014312890708
823.130296196206
825.234539767145
827.354486080236
829.494311506278
831.614516589209
833.71471130976
835.814144966542
837.934699634439
840.054884812213
842.17576729448
844.273581472575
846.393540228135
848.474181785597
850.553907703026
852.673896315857
854.747691404424
856.854198885499
858.934244528762
861.033826231374
863.153477388783
865.254170673317
867.374276541523
869.474267854705
871.594465162023
873.754534525215
875.867850840441
877.993213867187
880.053365159198
882.17330743128
884.25350423099
886.373687542393
888.49361612869
890.59392903687
892.634826056077
894.734028003528
896.857481993153
898.973852830357
931.193370573572
933.337552759214
935.413650012924
937.513777864515
939.613999955705
941.734112976468
943.854049338377
945.974188173539
948.072627189918
950.192784997053
952.312983548618
954.412984193652
956.533096903353
958.653153940453
960.753278992488
962.87343648856
964.993551375694
967.129157203599
969.213252940564
971.313523860998
973.432992139249
975.533635039232
977.653846342466
979.800574219204
981.893960104673
983.992409697152
986.112518986105
988.248924441985
990.33286778105
992.432888953364
994.532985703438
996.653063889942
998.773219831637
1000.90631853079
1003.03316169826
1005.15330675559
1007.25313229521
1009.37350097427
1011.47351903596
1013.59349956212
1015.71375129779
1017.83220876229
1019.93233723601
1022.03405750671
1024.13240912778
1026.25893132237
1028.37272723147
1030.48865486344
1032.59297307988
1034.6329796504
1036.75993758475
1038.83224071504
1040.95304108725
1043.0730931483
1045.17324650323
1047.29331007262
1049.39348177833
1051.51353539375
1053.65606077889
1055.73211511259
1057.8811756348
1059.93231327587
1062.05229442602
1064.17263853305
1066.23251395335
1068.33274070767
1070.43242255819
1072.55248799303
1074.6526429042
1076.77272855339
1078.87289310654
1080.97303961904
1083.09322199633
1085.19314053317
1087.31488671654
1089.43175020663
1091.53864117374
1093.63195770176
1095.76907912584
1097.8721657045
1099.9922933433
1102.09243705717
1104.21258180065
1106.31209912186
1108.43591607211
1110.53235554544
1112.63253502676
1114.7525721587
1116.83269649034
1118.93662437738
1121.01302425319
1123.13138281403
1125.2515316013
1127.35163550393
1129.47182783519
1131.60648754088
1133.71199198382
1135.83129448851
1137.93218464905
1140.05601372791
1297.6501255281
1297.91019242664
1299.53663846233
