tEvent_sec
910.524318367708
912.644304649439
914.776508379262
916.864405898843
919.004522885662
921.104547035415
923.224470491987
925.324850759469
927.403383808676
929.523592468817
931.670401027892
933.763611063827
935.895611698274
937.983856626786
940.124040792231
942.244061598089
944.364159224089
946.483878030907
948.603902567644
950.742783253081
952.844090668019
954.967520552222
957.064531861339
959.191563656554
961.324532493018
963.443168641534
965.483258189168
967.603333732579
969.723441312555
971.862845132593
973.963551659137
976.087575278245
978.203903043177
980.32363957772
982.363689936697
984.463865863625
986.583679219242
988.630913495552
990.743426613044
992.864180489909
994.964296391699
997.102759378031
999.254571299534
1001.36307756044
1003.48294036742
1005.58318440849
1007.7025949941
1009.84338782402
1011.96367983753
1014.06362716621
1016.18330522953
1018.28332253732
1020.37560853502
1022.48369243182
1024.60382053815
1026.72380526504
1028.84399775276
1030.99878954748
1033.10250238189
1035.22352280328
1037.34272718383
1039.42287504347
1041.54294312326
1043.62304588547
1045.7432635664
1047.86330085481
1049.90285327146
1052.02294281265
1054.14323233766
1056.26329015521
1058.39629227109
1060.48339264886
1062.52350987634
1064.6636221977
1066.76381927403
1068.8222713829
1070.94231333816
1073.06240847614
1075.12254537409
1077.24262620602
1079.388042334
1081.4628829658
1083.58309877943
1085.70269193267
1087.8310374734
1089.94282995956
1092.05527714128
1094.1630854751
1096.2231380865
1098.34277478466
1255.9815047048
1256.16144442977
1257.96149885328
